joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.11643963836784,40.675538988905835,66.2413843490154,-45.219281892746,-17.54642044999741,0.36628657585243074,-87.84694186591621,-48.34109995813027,-91.78173131842166,2.3745585785468393,33.48165828866489,102.55317214817681,1763545888.8028674
80.11642361207397,40.67547784148905,66.24096776686196,-45.21943350493223,-17.546561529114346,0.3661553487735613,-87.91350819158518,-48.365477163452,-92.04405845179576,2.106525500053071,33.72287963474107,102.77358822260793,1763545888.9727821
80.1165997169206,40.67528830884323,66.24180537523142,-45.21941127489793,-17.54647904645817,0.3663588927154477,-87.96498974616969,-48.35271317125674,-92.31178387359057,1.9199216138029236,33.94906256647336,102.94486113199811,1763545889.1025085
80.11667475192614,40.67500487326185,66.24099628492434,-45.219404439480996,-17.54651417570461,0.36620772514913186,-88.02207303159068,-48.33990686948019,-92.5116333779736,1.7436836130093811,34.15581959155925,103.09167813303287,1763545889.217687
80.1178786021405,40.67278453432203,66.23905254116276,-45.219399537717365,-17.545801447203,0.36628924549483366,-88.03025203744119,-48.343221743192835,-92.47826548753035,1.7100980955798069,34.112533753496315,103.0416274116138,1763545889.426518
80.11794281756289,40.67327509430687,66.23939231410414,-45.21921506254296,-17.54566185492412,0.3664524492064176,-88.02317137600062,-48.34921717703395,-92.43978459625265,1.7569291243559901,34.09107678130034,103.02334904570313,1763545889.5315259
80.11763839500279,40.67325412239096,66.23900844837029,-45.21909078646938,-17.545982838454364,0.3661606209167005,-88.01327589888122,-48.37833260807927,-92.33371556984363,1.8265268461900661,34.04732702818423,102.9711546203911,1763545889.6221237
80.11760227289294,40.67336337582375,66.23899397952806,-45.21907461136352,-17.54596115527478,0.3661844517215763,-88.00914123354626,-48.40357949259672,-92.21443647373195,1.9341842657213164,33.9761167794365,102.90650889983506,1763545889.7209895
80.11781378174872,40.6734098514243,66.23891523373027,-45.21922686355886,-17.546064950629557,0.366442185985732,-87.98555872395357,-48.427071631967884,-92.08147733100554,2.072790372962888,33.88839271254708,102.80673174041807,1763545889.807408
80.11780497924654,40.67342762553806,66.23878250453689,-45.21923970914312,-17.54603615737715,0.3665101451035349,-87.96242684837442,-48.444779741603,-91.98592849964031,2.178220698214705,33.82577543343221,102.70023968955952,1763545889.8959715
80.1180129867472,40.6733039255902,66.23853268754115,-45.219093507603084,-17.54612535184977,0.3663188931610005,-87.92475564582882,-48.451149906037124,-91.87735509614747,2.3039614002456936,33.74741000745685,102.60870225099326,1763545889.9933488
80.11804452228533,40.673918361682986,66.23873121206925,-45.2191393314434,-17.546186979033017,0.3666139088370944,-87.91735831716308,-48.452096503029075,-91.8869387468574,2.315356861695743,33.746033138458635,102.58078917568531,1763545890.0676067
80.11776447818603,40.6732897488169,66.23846821615786,-45.21890976014392,-17.54625499957717,0.36651031196953865,-87.92878553658744,-48.46762539760215,-91.9237027467363,2.278932870647849,33.75425115221386,102.59891318618722,1763545890.1664443
80.11782409742216,40.67322834340946,66.23891908938188,-45.21911563518892,-17.546004886773513,0.3667649569692283,-87.96029338113814,-48.48911789796274,-92.07314560247112,2.1409348170654616,33.85614398957468,102.71215314305202,1763545890.2879057
80.11879597477991,40.6662542103582,66.23668977231931,-45.2214013080688,-17.546683572366963,0.3662020128194573,-87.95318807933675,-48.346405176868466,-92.17930596166256,2.246412598390457,33.78453374190579,102.53663287171427,1763545890.4727807
80.11879931941775,40.66692135111031,66.23606874769007,-45.221505723883084,-17.54702544331184,0.36603239171057733,-87.97267351179667,-48.30963201518824,-92.28694292736813,2.2337371859108277,33.83787304068348,102.60484330293542,1763545890.5612419
80.11877846768381,40.66664930696464,66.23641286064316,-45.221462106690765,-17.546632070702557,0.36625969365376626,-87.98394932660693,-48.29306353601529,-92.32935735812126,2.2093091461589913,33.8579347661593,102.61967078451595,1763545890.657875
80.11883736160833,40.66650185083155,66.23660039581104,-45.22139308740765,-17.547103615227307,0.3659687335052651,-87.9596614062174,-48.17167792645886,-92.54396207053796,2.2709702485680645,33.903365048660085,102.59886347831277,1763545890.7812064
80.11890249810543,40.66634878150557,66.23633080273682,-45.221368956575134,-17.546714630702514,0.36647184914202086,-87.91282401517627,-48.070794252978644,-92.66556494730052,2.346554664430518,33.91214632700548,102.55800117913972,1763545890.8922424
80.11894419366799,40.666452160015815,66.23621057695624,-45.221250669730516,-17.546830718163466,0.36635897801794703,-87.85932308655829,-47.97651003533984,-92.71942293229343,2.462192419662922,33.90162198467087,102.48017303855833,1763545890.9929671
80.11904737112714,40.66613675271583,66.23686248760677,-45.22138191555777,-17.546664247424914,0.3665023051788985,-87.78582551116848,-47.90068383590444,-92.71827060452249,2.6544394233429616,33.84876050666379,102.37290933384465,1763545891.1184063
80.11913495227684,40.66607117544464,66.23632381765324,-45.22149261389846,-17.546808165480606,0.3663962822377545,-87.72477123608923,-47.909037357829746,-92.5837442150522,2.835446087843163,33.75131598431262,102.27106112643713,1763545891.2418356
80.11908361502138,40.66669626275897,66.23719549147167,-45.22128456639056,-17.546627803975163,0.36655660809833035,-87.67940838390349,-47.95147786236073,-92.31719416172369,3.006168274028566,33.61402699993393,102.10477304674816,1763545891.381593
80.11890061237003,40.66635136119844,66.23643225107104,-45.22138513381757,-17.54680976825421,0.36648764949375995,-87.6491474269316,-48.03595021966614,-92.06959591938096,3.1592398534679185,33.47397964536589,101.9885791486649,1763545891.507043
80.1194502121536,40.66656060029466,66.23124581091768,-45.21853712720556,-17.546561776742642,0.365168442711619,-87.57318412858032,-47.508662501025185,-92.89908551807135,3.190472428543162,33.78659421903041,101.9849554059466,1763545891.8166306
80.11963549591238,40.66647259631803,66.23039407512967,-45.21840024922336,-17.546876583880525,0.36518052084045916,-87.5316390161662,-47.35392155065312,-93.15717842423643,3.2260361960926107,33.873511302526694,101.9625500962618,1763545891.956895
80.11970300111619,40.667103276314194,66.23109284842013,-45.21874732367411,-17.546923807600553,0.3649943919619933,-87.51215865820583,-47.31395011696755,-93.22297683007129,3.248067532669567,33.91084926985537,101.95267171966697,1763545892.0517287
80.11959232173756,40.66732734338577,66.23067609277733,-45.21864270958626,-17.546776623238987,0.3651869294778241,-87.49140306928001,-47.26647343011473,-93.2169397816563,3.321177171421142,33.90455462316413,101.92311961904888,1763545892.1261475
80.11961459931051,40.66758407602659,66.23079322993442,-45.21873640773173,-17.54701563731682,0.36516184274454044,-87.4841849903914,-47.29700040018611,-93.0761690307861,3.3844071881631477,33.86058866747806,101.89352563428157,1763545892.2436373
80.11963808062617,40.66719604841743,66.23079025354753,-45.21873885559831,-17.547089322865652,0.36503487801309925,-87.47744491090849,-47.33787576976768,-92.94969428555929,3.4348883336975637,33.79484073084213,101.84577043603274,1763545892.3773856
80.11957879469475,40.667234547833694,66.23113604898158,-45.218629749054614,-17.546895979329335,0.3652683049641783,-87.47390560431448,-47.40304313432464,-92.753620098998,3.5186982040881496,33.72002744159444,101.79350874970461,1763545892.4865258
80.1197127165207,40.66703438778907,66.23095531280214,-45.218797177082706,-17.546739010231608,0.36530691243738683,-87.48076355980896,-47.53766749255919,-92.51661785958225,3.5695040807882235,33.62535342376411,101.77221484823838,1763545892.597677
80.11988438040278,40.66718806988291,66.23089943683411,-45.21842268575701,-17.546897323124124,0.36516759930118403,-87.50694196194316,-47.664141504335134,-92.33595611356014,3.541672966108483,33.56467436494055,101.77952498735364,1763545892.7067034
80.11977765453057,40.66729182464289,66.23045840998624,-45.21880966682148,-17.54636821559682,0.3655606246112476,-87.5512876998901,-47.83585262324999,-92.175748218768,3.4734105778004594,33.5233633607017,101.82249332010069,1763545892.817662
80.11635356542187,40.66334500940769,66.2323230694695,-45.218436422519034,-17.545059711306898,0.36590862897693033,-87.49932411723361,-47.73184643240908,-92.09887248155856,3.7267638872262223,33.466618827435084,101.57339434731071,1763545893.027463
80.11627544948449,40.66316099402284,66.23228218024792,-45.218583667772805,-17.545252000339808,0.36575256802766504,-87.53031665096731,-47.7917265373177,-92.06019661006117,3.7181499860214444,33.46839129577941,101.59780923383761,1763545893.1323998
80.11640024773543,40.663183827904824,66.232042202364,-45.21863389978135,-17.545189189497584,0.36566270950954094,-87.55661630596187,-47.85686399117368,-92.00894217037039,3.66033796711719,33.47242739596832,101.65325436188424,1763545893.2071092
80.11647116557336,40.663216244403586,66.23210014653039,-45.21849648957993,-17.54511851864698,0.3658792587441897,-87.62865089390255,-47.93964310241831,-92.07467703449565,3.5434787201570384,33.568553908381425,101.75993821750849,1763545893.3263834
80.11643694073639,40.66328050554855,66.23202940816422,-45.21850644192989,-17.545098864352887,0.3658567161299066,-87.7031788095223,-47.989593973056884,-92.20244086001361,3.383945593062148,33.705970529815275,101.89300834801277,1763545893.472292
80.11668548647384,40.66371558782174,66.2322651451732,-45.218255920721155,-17.545321412751537,0.3661227458351135,-87.79412797178844,-48.03173252650499,-92.39968295678142,3.1965064823571017,33.91501263581299,102.0406651262395,1763545893.607855
80.11674131116422,40.66370386062429,66.23241964386355,-45.218303174353146,-17.54539038150481,0.3657189021170267,-87.91410439253329,-48.000487955257086,-92.83086386603819,2.9328215708375183,34.2977265554761,102.25191226765048,1763545893.7672935
80.11672852978384,40.66349315223391,66.23245070123765,-45.21871004281133,-17.545439653659933,0.36569096733786616,-87.95175863702399,-47.95407968119979,-93.05640249382269,2.860385175558683,34.47176171936184,102.30821380336009,1763545893.8930292
80.1167572420603,40.662945734314135,66.23256344988293,-45.21855679144971,-17.54530663367957,0.36577959946564265,-88.07648481703485,-47.79825529876996,-93.7889327908439,2.6310905508444318,34.995321644073854,102.56457442349617,1763545894.0824397
80.11663192697344,40.663124616806705,66.23305480424395,-45.21846235725638,-17.545417764782215,0.365663101356213,-88.11401264190201,-47.64665494004504,-94.2063820316737,2.5706345305345226,35.258928213529046,102.64723691881323,1763545894.2377346
80.11617678061229,40.66084316313059,66.23175587074674,-45.21642487418566,-17.545868787356895,0.36480789877206155,-88.07749669698414,-47.75548901873467,-93.8145477004603,2.583041491051413,35.027229747448395,102.50461811124606,1763545894.5122733
80.11618781812543,40.66072228441467,66.23155117807877,-45.21646395822049,-17.545790834226043,0.3646551918081057,-88.05108575360109,-47.78039614836662,-93.66183024250066,2.7203950821111946,34.915508302990915,102.41972004946409,1763545894.6417303
80.11609879340318,40.66128672223952,66.23186587881555,-45.21646614905788,-17.546038561230425,0.36484301124643653,-87.99537769446596,-47.798038716497764,-93.41105094581991,2.9578067680647653,34.73403026241671,102.23427342078733,1763545894.7774704
80.11612558949814,40.66106784232906,66.23123459502511,-45.21644338936823,-17.546547330975365,0.36479197599494456,-87.91185283413732,-47.790542666623125,-93.1741712882308,3.2658847247137452,34.50750918060061,101.96261849558988,1763545894.9276097
80.11630100583555,40.6614498910182,66.23136600157575,-45.21658932778985,-17.54637757633095,0.3648211715632063,-87.87456544828562,-47.78142360970561,-93.05619632211298,3.4523109254543773,34.4067575745977,101.8216164927317,1763545895.0325909
80.11625682266623,40.661675429010394,66.23130720587996,-45.216628316747375,-17.546529663262714,0.3645988722884481,-87.85080055195243,-47.79813806731973,-92.96168077936544,3.5887795503726134,34.33550659276215,101.7191185882565,1763545895.1252365
80.1160983113399,40.66144212961246,66.23148523385194,-45.2166533299827,-17.54645299015008,0.36479734476439635,-87.8453791411512,-47.835842902597285,-92.89078490602664,3.6175143484265027,34.308956272691155,101.68511013734951,1763545895.1974874
80.11621507897746,40.661384984950026,66.23118489203094,-45.21678762261012,-17.546566892542376,0.36473553533185027,-87.8536038900359,-47.85882294903765,-92.91363658777232,3.587509855360899,34.323439528782494,101.71125915084302,1763545895.302499
80.11626080688585,40.66112359266686,66.23106386952395,-45.216744122074445,-17.54641524478228,0.36491466972585485,-87.85560822509795,-47.888232965336165,-92.90199190024855,3.532844254537471,34.324426991475136,101.70078983817808,1763545895.3972244
80.11623682331631,40.661281141095145,66.23139431933481,-45.216698460720174,-17.54617579393642,0.3645620109258868,-87.96273880854817,-47.93492098114175,-93.16974640925646,3.202670220198761,34.53001539484493,102.00234979954519,1763545895.5473917
80.11811327802272,40.66294199319762,66.23133056797512,-45.21765860556909,-17.546986652200562,0.36169599555102,-88.01375803499327,-47.829374943210766,-93.49030144386687,3.2222290224385692,34.74142024015262,101.91485520717043,1763545895.7722607
80.11798783848073,40.6630335403527,66.23226038722467,-45.21770398115733,-17.547238710456707,0.3619043498701677,-88.07492274040929,-47.703022052198065,-93.91910145019395,3.0695181984276263,35.021486369413594,102.08538528885524,1763545895.9386802
80.1177617403871,40.66341606175763,66.23211014393792,-45.21733035150973,-17.547145947487298,0.3619030215655003,-88.13364130637896,-47.55099767093969,-94.34320485716131,2.9314157898634607,35.2649706235542,102.22116791077656,1763545896.0867999
80.11777233050277,40.66325378318023,66.23253606054568,-45.2175389332666,-17.547414447920374,0.3615850737252625,-88.17427310113615,-47.38204822685906,-94.72788042690843,2.7920239434531893,35.48578756257766,102.36046522876126,1763545896.247053
80.1176707234215,40.663389115782394,66.23207488863392,-45.217961140684544,-17.547385019679798,0.3617471671422925,-88.18687662646367,-47.262993123470395,-94.9620705294783,2.7678018573601095,35.6073856983084,102.4249515431729,1763545896.3684926
80.11745487188331,40.663167337616706,66.23264289260534,-45.21758328939115,-17.547527785190294,0.36134189008048695,-88.18825332896758,-47.183898301166174,-95.07597973182966,2.7526969865485436,35.65931595448699,102.44041480150092,1763545896.461424
80.1176807642254,40.66338950987246,66.23263359532729,-45.21763284026164,-17.547495844398515,0.3612887980612806,-88.17493312745421,-47.16654331995114,-95.03364228097202,2.774405899563862,35.645135200733876,102.42863303670114,1763545896.5431008
80.11764774719063,40.66345030902857,66.23243357704399,-45.21783307903881,-17.547375146917016,0.3613763171436711,-88.14611185213894,-47.18499988416214,-94.8923196055606,2.805751751566014,35.58040982068701,102.40273526650864,1763545896.6769404
80.11744686872484,40.6631781277152,66.23233919423514,-45.21770798957358,-17.547276031395164,0.36113675471551626,-88.11573038964211,-47.21725052228931,-94.704641714754,2.909557267187533,35.47051132037181,102.33929420799753,1763545896.8129897
80.11762947867491,40.66356991969107,66.23221194331033,-45.21758971298449,-17.54714676963888,0.36149026435049497,-88.07388587252764,-47.28630084547471,-94.46531985000357,2.9873096770264715,35.323993522355885,102.28804149850536,1763545896.931417
80.1161119383207,40.65962186550784,66.23126629847351,-45.21761096051775,-17.545732409487474,0.35924626478308286,-88.09746390803613,-47.18028661391359,-94.67419528740693,2.9023143537099467,35.467194179721716,102.28762161682653,1763545897.172036
80.11628489589502,40.659511760225165,66.23189393642338,-45.217610465902126,-17.545792240243888,0.358123408274313,-88.10657492288193,-47.18397580808113,-94.6509941329178,2.934785803672807,35.46256269169167,102.2721397570087,1763545897.2769473
80.11625947404097,40.659733575780805,66.23208646945241,-45.217844280213086,-17.545547921493654,0.35868817213951776,-88.09814080937181,-47.1997511304006,-94.52048907729505,3.002495008017226,35.4111459543792,102.26030317324891,1763545897.3715632
80.11615196009545,40.65984599539453,66.23163828616819,-45.2177574345771,-17.545782236829936,0.35876930373657195,-88.0675804015678,-47.232877455428394,-94.32303026480768,3.1349019934603866,35.28657304448945,102.15326773714851,1763545897.523741
80.11610504340034,40.65985707019078,66.23206321942028,-45.21797425280574,-17.545666398065563,0.3583960147648297,-88.00865415017073,-47.2611804402539,-94.0768358800466,3.3538066951761616,35.109001553751916,101.97647240268294,1763545897.6721578
80.11641825217129,40.660041338224865,66.23215344425307,-45.21808907242691,-17.545729810138177,0.3585592921880286,-87.93548040166368,-47.26973587538877,-93.85604773754862,3.69683164810022,34.90006488049325,101.73345280799025,1763545897.8263586
80.11631352014487,40.65995233347953,66.23260152946881,-45.218122778932354,-17.546167628073743,0.35914810526882934,-87.77116131535072,-47.22491644754171,-93.51863649178922,4.274335450469065,34.536827242574645,101.20847811348483,1763545897.9970434
80.11636431492556,40.660149572461044,66.23212040457068,-45.21791221668327,-17.546391685423934,0.3589463307261875,-87.74625677868029,-47.243132559755345,-93.43408028295083,4.368469028442786,34.466064151494336,101.16115912633133,1763545898.0834935
80.11653321985666,40.65974168918622,66.23246396575495,-45.21772197320109,-17.546437205764683,0.35886592737852346,-87.72278018773292,-47.25079356586766,-93.3711879747166,4.362742324467291,34.43307216295653,101.11105090121674,1763545898.1624694
80.11654685554397,40.659758737293984,66.23276621766823,-45.217665560206555,-17.546509228208553,0.3591387449620129,-87.73931988242539,-47.26962784854617,-93.40357301719206,4.335362859174291,34.42414935097718,101.12663599314354,1763545898.2783737
80.11706492694692,40.65784721412653,66.23266709586751,-45.215242277249274,-17.54499330190019,0.3574982026206189,-87.6925649531887,-47.13707487445167,-93.29116862310734,4.593906188913784,34.33392516032781,100.87730318898984,1763545898.4864588
80.11719056956974,40.65802811781295,66.23131828270596,-45.21488062926444,-17.544751545109303,0.35760660954495066,-87.6948210203343,-47.151387768010764,-93.28139265584194,4.609336111391566,34.326580465989466,100.86193848160117,1763545898.59973
80.1170255640899,40.658497788673905,66.23134161916228,-45.21472031056137,-17.544935892730567,0.3576467402847068,-87.72204436341762,-47.193682681565605,-93.18722029959035,4.617049149627107,34.302161458165024,100.87400937021927,1763545898.6885488
80.1170735208666,40.65822411635617,66.23144474363453,-45.215322269521145,-17.544736866883365,0.35770714024968775,-87.74762234153766,-47.30974669887823,-92.98366020442572,4.617362727373337,34.21257021472585,100.86486285753782,1763545898.8283174
80.1168747257688,40.658205220116606,66.23209725807932,-45.21512835658931,-17.544408279732963,0.35754777528411,-87.840113372042,-47.40573857467839,-93.03056509356585,4.471546511372289,34.286343526311065,100.99193431555229,1763545898.9599655
80.11686954651299,40.65854339073841,66.23222243920334,-45.21511311227953,-17.544361038065762,0.35787980893323995,-87.92061787178059,-47.48509872663031,-93.09364162081636,4.306892298156846,34.37049204375855,101.10975541283295,1763545899.1037786
80.1169082957475,40.658490444005864,66.23177205204865,-45.21516379467673,-17.54426462968309,0.3581478314159332,-87.95737662394735,-47.533087282722775,-93.12570990034476,4.256810880918728,34.413159323877046,101.14650567406146,1763545899.2045445
80.11712830568908,40.658564246104504,66.23239973849861,-45.214360245346526,-17.54470747111863,0.3577066169773428,-88.0514750252528,-47.488770808425656,-93.51484066156483,4.0494880437777026,34.73928169217702,101.30808215652858,1763545899.3632524
80.11699137557459,40.65873251156064,66.23221480941022,-45.21489928962684,-17.54449265047477,0.35756090193396595,-88.12810605798828,-47.41576163140366,-93.94134023425778,3.914471158188289,35.0406044827585,101.44811725148303,1763545899.5176384
80.1170616968826,40.65859551820374,66.23264087162514,-45.214701040422305,-17.54418516642559,0.3578753652979702,-88.14700687119358,-47.34692301590415,-94.1215938802873,3.870697127837171,35.153371380432596,101.48149965754779,1763545899.6337523
80.11532420854734,40.651593534150834,66.22883760313204,-45.21691555980074,-17.54297150802173,0.3551038445547953,-88.13099407441894,-47.34358948080792,-94.05947094576614,3.922302851736154,35.15667217636621,101.37783836253027,1763545899.8482213
80.1151820825118,40.65194523363153,66.22947905442489,-45.21682601770842,-17.543738214791176,0.355063323677622,-88.12803746799608,-47.33700442907812,-94.10115537270772,3.9393288669942113,35.17604073445015,101.37389460031466,1763545899.9489644
80.11518626804958,40.6520582321485,66.22997328076137,-45.21687564656366,-17.543534237019045,0.3554092845488434,-88.1486952205704,-47.34147406565455,-94.15916252079329,3.9328650117346546,35.226582289398586,101.37168434912229,1763545900.0333374
80.1150327154318,40.651873632091664,66.2297928180627,-45.217044925394255,-17.54366404263886,0.3551670332491687,-88.14809847787502,-47.33364108898953,-94.19959491901282,3.916011425776956,35.249492964575495,101.38343556313087,1763545900.1382718
80.11512276196795,40.65197400124511,66.23002806066972,-45.21702367273324,-17.543723712084347,0.3551415242231112,-88.17931559973283,-47.32193889472323,-94.29828218608883,3.8562361486528514,35.33740141288346,101.44983610635079,1763545900.2534354
80.11498259623407,40.65217780510056,66.22976855091711,-45.216969173783646,-17.54363334346048,0.35524694967286025,-88.22549471746485,-47.343710417824866,-94.46022497864978,3.767090072166989,35.461366095701656,101.51120550092801,1763545900.3748229
80.1150060104615,40.65215005321166,66.2296826446235,-45.216801714347994,-17.543704816592577,0.35530012726163696,-88.26075407495475,-47.31761836426943,-94.608354381566,3.70592254061768,35.59020309023229,101.5588057278247,1763545900.492509
80.11511965507681,40.652204904481415,66.23005165650548,-45.216791860814325,-17.543815700440827,0.35533399101852303,-88.2917021837514,-47.29769500133187,-94.75954156444091,3.626279946686181,35.70087619894005,101.60491931380123,1763545900.5791807
80.1150665830345,40.652207571559934,66.22960356039324,-45.216803865338385,-17.54376615085228,0.35517362039683603,-88.32066205748914,-47.25778510667666,-94.88654033232643,3.5743707788642554,35.794644371303164,101.66112599423171,1763545900.6785786
80.11514658641653,40.65225449680133,66.22930216150496,-45.21652901844208,-17.54393584054501,0.3554281739513917,-88.35027203920491,-47.1734534510982,-95.1353822927589,3.544323979724957,35.93858359241153,101.70244236685784,1763545900.7996738
80.11461940863795,40.65017115458886,66.23244043671097,-45.21154349435814,-17.5416971104486,0.35433696477670856,-88.33014275751565,-47.19573490373175,-95.17663723252377,3.4332531548930043,35.957171823889965,101.65249969235735,1763545900.9789586
80.11468910350403,40.650329811468914,66.23183171871659,-45.211476734282606,-17.54175187871266,0.35418136078604184,-88.25248855804733,-47.09669036288032,-95.2611318574458,3.543232536868941,35.9355506102447,101.58332333874185,1763545901.0591655
80.11463967185408,40.65004528036201,66.23237939922065,-45.21154190859696,-17.54194711046814,0.35438411665461866,-88.17705001425544,-46.97409313425956,-95.35821069752934,3.71568081086106,35.905367241119535,101.47629246062239,1763545901.1640913
80.11434736021913,40.650705323219746,66.23170269484052,-45.21124662114935,-17.54243810033058,0.35413480196614694,-88.10804003103172,-46.91167912801982,-95.31016171134067,3.9093285301810425,35.81569120840979,101.36325650420206,1763545901.3038216
80.11434786188542,40.65059068841175,66.23210108510091,-45.21132582673668,-17.542236514660598,0.3539949735964384,-88.06477182154742,-46.87992669799483,-95.26601989435179,4.069188824245834,35.7259865769437,101.271056926512,1763545901.4127474
80.11443870707092,40.65077799218926,66.23191824397414,-45.21120061591437,-17.542368809596425,0.3540798127808969,-88.01146876150679,-46.8475682087824,-95.1525362922668,4.237756221077753,35.610253149910505,101.13514655793556,1763545901.5443354
80.11442883356032,40.651294068784985,66.23145043716241,-45.21133055026243,-17.542553279108926,0.3540942774568071,-87.9768655460362,-46.85184920981621,-95.02250696707077,4.361697120173618,35.49386557667586,101.01997204613124,1763545901.6636062
80.11437191751074,40.65106574866005,66.23165211919162,-45.21143934817881,-17.542617699214585,0.35407558953267304,-87.96444453661826,-46.86403877914235,-94.95141962954904,4.42767331389926,35.43043635470041,100.98393073572271,1763545901.7438755
80.1145317405299,40.65110241709047,66.23151283618104,-45.21150019305748,-17.5424467876183,0.35402938175099086,-87.95472758961971,-46.89143351402844,-94.86309209838521,4.472740564003072,35.386489431285284,100.92544173872547,1763545901.809953
80.11432095436844,40.650883581193334,66.23131893051354,-45.21156996633564,-17.542671498865293,0.3539531005918583,-87.96529195959184,-46.92754510916266,-94.8154723883195,4.482060463837646,35.37659567138809,100.90547999958196,1763545901.878009
80.11514696608477,40.64597512333093,66.23047443809618,-45.207388298806094,-17.541302485730025,0.35334170582409824,-87.9476525176938,-46.89968358112026,-94.74505354724351,4.533069489702523,35.29453154539227,100.72950348903768,1763545902.0646732
80.11516008589761,40.64593819979422,66.23055570846336,-45.20758944439637,-17.541307563712497,0.35372380162457406,-87.9354446188046,-46.88120867423579,-94.68704746462362,4.617625741793251,35.24286940255441,100.67884855258704,1763545902.1593916
80.11514316715906,40.6459607476431,66.23051012498702,-45.207648724345404,-17.541309313241655,0.3535613211414442,-87.92551138740848,-46.88550539756115,-94.61835550704654,4.675800310929041,35.17989957327771,100.61609205353842,1763545902.2582603
80.11500343119594,40.645794070084705,66.23067122225567,-45.207938030683025,-17.54149073493912,0.3535470393558019,-87.9300387636511,-46.90299751742282,-94.54525720959799,4.725001505433878,35.12735399068841,100.5823381104323,1763545902.348789
80.11501576176035,40.64586467576998,66.23025848464368,-45.20781747309335,-17.541336459306535,0.35370647148975337,-87.92533673236004,-46.924936409430856,-94.48964533491048,4.723640660063387,35.088433802199994,100.55649189469996,1763545902.4231045
80.11515861487015,40.64612921350937,66.23030131515145,-45.20791630434476,-17.541246110873242,0.3530382853146433,-87.96457957200349,-46.98038564024199,-94.47963784195255,4.696268886783785,35.09084213972367,100.60041222952117,1763545902.5242896
80.11508314395124,40.64648955006842,66.2307734425321,-45.20787908585476,-17.541514597204966,0.35331799167586514,-87.98347789409083,-47.028295520964996,-94.44170587859384,4.645923633486082,35.09251748306626,100.62849382693541,1763545902.629457
80.1151218914231,40.64613034161756,66.23050358580531,-45.20796701836317,-17.541243520924848,0.3528593152227603,-88.0122825065948,-47.084030437317566,-94.44102579184948,4.58878184534932,35.111160448407816,100.69590082162348,1763545902.7385325
80.11509627706421,40.646095394086274,66.23046515278293,-45.20813916382779,-17.54122472061721,0.3535101295999629,-88.05831333822337,-47.148124851344456,-94.4893547824192,4.489730378609003,35.194164210002775,100.78637846802566,1763545902.8173304
80.11503019940868,40.64609552142576,66.22993835018578,-45.20798725038539,-17.541489921547473,0.3530920832560985,-88.10332596690229,-47.190722738570244,-94.58231666311032,4.381311065150589,35.30965671265374,100.87074940547078,1763545902.9243803
80.11527725435542,40.64115553222625,66.2321191727321,-45.20820469646872,-17.540378606971633,0.3529828266184545,-88.1744322538994,-47.03376495624718,-94.94661563638434,4.181234349285453,35.53544291648365,100.95423188785828,1763545903.1632025
80.1152641421274,40.64138352534936,66.23222820214566,-45.20821718983966,-17.539982994383884,0.35321958939401016,-88.19835737524956,-46.975557453902724,-95.18999942922478,4.066451561342338,35.65744614252102,101.06314693674952,1763545903.3031468
80.11539878312233,40.64122028681171,66.23190559364821,-45.20832897531984,-17.540536623308434,0.353263692442014,-88.22618187122968,-46.91532589825757,-95.3551301483774,3.9952368500915867,35.775311435649925,101.12713482978538,1763545903.418431
80.11533449334735,40.64137094972054,66.23160844514256,-45.20818364101297,-17.54024258767633,0.3529429148769747,-88.27164429432312,-46.85304453287477,-95.6298960608475,3.8971704738672233,35.93456607749809,101.23458664360456,1763545903.5398128
80.11568425560134,40.64160498687559,66.23184943682824,-45.208269391978064,-17.540219532606084,0.35301829354955183,-88.3011570117219,-46.800891950236675,-95.760009584469,3.8539094367097007,36.02106077548914,101.2964184884647,1763545903.648767
80.11554222998453,40.6414517536748,66.23245656970242,-45.208597783098305,-17.54031043462429,0.3527787862448655,-88.29599611650164,-46.793804663964174,-95.68644277512375,3.8632066451047495,35.997859354681054,101.27433556354025,1763545903.7228577
80.11545703730481,40.641564593337904,66.23238250875849,-45.20863664183197,-17.54023102819951,0.3530244437689507,-88.2865945358111,-46.80967427209907,-95.57313472848725,3.8903239409410695,35.95801486747857,101.25026449660302,1763545903.8585112
80.11536117524271,40.64169461400334,66.23251540909102,-45.20883878941948,-17.539929388306284,0.35278849449187033,-88.26966037720204,-46.8253314375629,-95.46896869703576,3.9539330457434185,35.90611517370333,101.21100808498674,1763545903.9840326
80.11532723264645,40.64127870657825,66.23218300763162,-45.208669976574484,-17.53996134581671,0.3526734160254135,-88.25012483636557,-46.854077506602565,-95.33161484133214,4.0434534668813615,35.83318115757443,101.15598537090393,1763545904.088963
80.11517834202124,40.64092282989239,66.23246166926424,-45.20872376361944,-17.54016552613554,0.3527627460633068,-88.22894809165548,-46.8985591608285,-95.20184314573783,4.0680806015800055,35.753055485698575,101.13647745883614,1763545904.173325
