joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.20693727340766,40.788104036951125,66.36334826278977,-45.36655813342738,-17.65207448366945,0.41546619558212733,-78.92854171012074,-39.364627521241545,-93.69417904678305,28.50502987587547,23.55711513195046,83.20758556307788,1763536201.543495
80.20689245749357,40.788110236204766,66.36341554675191,-45.36626550130716,-17.651983236381767,0.4156905378437328,-78.94273312017106,-39.38054388082467,-93.67820206925265,28.47302340812257,23.570261899681952,83.244591194428,1763536201.6145315
80.20688580507372,40.788187774627666,66.36282354420158,-45.366346183049714,-17.652234072520702,0.41566073025541006,-78.94966609522174,-39.40870835290081,-93.63919835396514,28.46685704148122,23.56863801396081,83.25302456787455,1763536201.6928606
80.20807675573143,40.78712970006746,66.35985835510252,-45.36587286298843,-17.652582873318842,0.4160596911400335,-78.90038691464085,-39.43925975653502,-93.55655079180367,28.465920399969168,23.548573584711217,83.19817389106186,1763536208.7147436
80.20801975656931,40.78665647598617,66.35959282576832,-45.36604202836724,-17.652175216253205,0.4162788671788857,-78.88555068331843,-39.474182976511024,-93.39883171829642,28.73106153782539,23.49911304261262,82.97090680170417,1763536208.8278236
80.20804576651388,40.786599192446786,66.35981192467703,-45.36635654920494,-17.652385878280043,0.416265420471061,-78.82345857158943,-39.50068762837385,-93.17578542783355,29.14135173772053,23.420437914260013,82.59982444973578,1763536208.977835
80.20793409704937,40.7870059745876,66.35976458494133,-45.366250587369656,-17.652522160159617,0.4160052306486711,-78.7944560905081,-39.52245258454274,-93.09255870707224,29.37912751230831,23.368741533474417,82.39877880881204,1763536209.0929155
80.20813603172782,40.787244496827356,66.35956646660163,-45.36626693884925,-17.652344992476962,0.416260270058915,-78.7760120745267,-39.52395470250248,-93.05975269910613,29.448932021102593,23.348340348816777,82.27098854488366,1763536209.1834016
80.20809499348057,40.78690669978456,66.35967524069527,-45.366117574012655,-17.65250786352482,0.41606901875735114,-78.76144552978991,-39.50461538914201,-93.07633720516799,29.47959623251738,23.34684253930318,82.23032765919291,1763536209.2537055
80.20819125743121,40.78723326686281,66.3596971281308,-45.36622087806348,-17.652405271485456,0.41614155280256115,-78.7495296452844,-39.486362256044735,-93.13598410493704,29.436872482495772,23.365131443985213,82.26887043881959,1763536209.3257804
80.20804170350829,40.787227859047576,66.35964382047841,-45.36643946729379,-17.652354977302764,0.4160626968646693,-78.74373545251923,-39.46339567900658,-93.21602806661525,29.356153006688423,23.389152486017146,82.31667306470798,1763536209.4183695
80.20809564662957,40.78707278156081,66.35990602043792,-45.36636308881396,-17.652491537363563,0.4159175982213191,-78.73685269656146,-39.4319399912565,-93.31109168490923,29.24417062442341,23.43067989422566,82.44501619940614,1763536209.5334585
80.20806738730565,40.787350142664145,66.35957133381162,-45.36636840673308,-17.652591343958512,0.4158526973877383,-78.76803673268213,-39.390875059411876,-93.56400851883974,28.883258535341287,23.53792915780991,82.80316534203708,1763536209.6834116
80.20423109680961,40.78745053980664,66.35736696505671,-45.36530578479217,-17.652318055475313,0.4161205330139794,-78.66375410467143,-39.27623284034752,-93.5286096545054,29.159583725238715,23.44264276569217,82.47980284787748,1763536216.7984996
80.20438321194408,40.78703254377897,66.35680554577591,-45.36547843405966,-17.652583233838076,0.415933724639947,-78.63957706671046,-39.21525739182793,-93.64412541928426,29.13573233009135,23.477697590581062,82.51449980028454,1763536216.8747737
80.20425160316724,40.78721017894282,66.35712160302005,-45.365235761749155,-17.652546772254198,0.415852505123097,-78.6289727096818,-39.162867313111114,-93.73225866278113,29.13248206982964,23.513949283492938,82.53739848060948,1763536216.959211
80.20433371128294,40.78776512815991,66.35698098668387,-45.36535415371295,-17.652301714999048,0.4161430327232953,-78.64957154270306,-39.17301320023905,-93.69081828075382,29.078607720784515,23.52885985938198,82.58537640398124,1763536217.0436864
80.20429638051627,40.787426143825975,66.35663769609602,-45.365284678486105,-17.65283557938257,0.41588949681633985,-78.64421403369082,-39.15507972976954,-93.73799896568555,29.048977572370987,23.556583534061858,82.62430698155428,1763536217.1205544
80.20451497797235,40.78774344498033,66.35707224123588,-45.36575749726033,-17.65285883208541,0.41625049528432806,-78.67534758315408,-39.205333446255544,-93.67157266760641,28.93483399074132,23.566461383383345,82.6931963055589,1763536217.2135496
80.20438195863296,40.787583578588816,66.35650124713679,-45.36553719439523,-17.652707148110476,0.4157889610105453,-78.69806144913866,-39.254997620748085,-93.6516010461438,28.868717930572046,23.57912036105944,82.75629933434804,1763536217.2942455
80.20461104172652,40.78751938132726,66.35679249433326,-45.36545379429651,-17.652475275726673,0.4158703561533301,-78.76200649131562,-39.352661671702556,-93.57730718965426,28.71174637213922,23.58150543691863,82.88967854523585,1763536217.3993182
80.20444182229254,40.7875288311563,66.35669475497521,-45.365532367192486,-17.65239625815737,0.41634867488232596,-78.81473795972597,-39.46399233656283,-93.51294272748825,28.520814382249835,23.59541263953932,83.04349192383272,1763536217.514778
80.20455361332779,40.787572131709155,66.35704733653823,-45.3658684040767,-17.65257279597962,0.41639126011203204,-78.92633281109703,-39.625466374265436,-93.38114217214365,28.23377280024466,23.60924925156776,83.2688200234586,1763536217.6445034
80.20717764730455,40.78743985440001,66.35840514422608,-45.36572293228165,-17.651896898073986,0.4131276099382472,-78.83583178904628,-39.572895647321005,-93.30056656535534,28.45582654844486,23.556088000391217,83.01743630125938,1763536224.7042727
80.20721849272648,40.78710429306255,66.35782176048646,-45.366328314024244,-17.652252083793574,0.41312122544410684,-78.84760481254966,-39.645382729222675,-93.13975913302436,28.578531084587073,23.492308393300636,82.89146159201125,1763536224.8195803
80.20718054812367,40.787491550385326,66.35757261918053,-45.36615712189651,-17.65233247560377,0.413094698770449,-78.85978327934143,-39.720632492568704,-92.99724478752171,28.696402472310304,23.4359478977348,82.7588419624885,1763536224.9034183
80.20724015785206,40.78732241107266,66.35765181109382,-45.36617279576339,-17.65178187932462,0.4128012448191366,-78.87275822113119,-39.799512699202204,-92.8173385632142,28.802724430115273,23.386995386360695,82.6524852959829,1763536225.0104413
80.2071761822595,40.787328190490584,66.3577181271904,-45.366379614530715,-17.651912884307187,0.4128874844174511,-78.8744674232989,-39.84542415523797,-92.73698966525801,28.858849077680254,23.357463041741745,82.5994353253286,1763536225.0833821
80.207170048919,40.78729808196658,66.35770669355746,-45.366461249610154,-17.651912869992177,0.41281312905438083,-78.88635380189606,-39.87669272534959,-92.70348609691035,28.852561754128203,23.338394116050416,82.5842249733487,1763536225.149304
80.20729794471359,40.78733049413879,66.35769309173476,-45.36659623373799,-17.651520201382233,0.41284263677530764,-78.91061084164917,-39.896803709230674,-92.71238188297646,28.78106089997901,23.345443205989998,82.64272160804374,1763536225.229546
80.20721641598185,40.7873944574461,66.35730995713466,-45.36642617911935,-17.65173935733734,0.41270482789019225,-78.9093230259248,-39.876873339967055,-92.80881611632283,28.719025709318306,23.364504679892704,82.71866853438154,1763536225.3241415
80.20722293470592,40.78732465147844,66.35748921438136,-45.36624375846925,-17.65164988382887,0.4127448808588532,-78.9043448311414,-39.860756712902045,-92.89909067947262,28.628225978151896,23.40158367239171,82.82062970580328,1763536225.4454675
80.20717668157556,40.78738823736091,66.35765986291264,-45.36639330587565,-17.651773803309155,0.4128378074894146,-78.88809339570295,-39.812797364481256,-93.03731492740961,28.551581602843072,23.45382786034108,82.90794645401436,1763536225.5483587
80.2053777290532,40.786663095716506,66.3540811710921,-45.36459742159657,-17.652464290773132,0.4137548564687481,-78.91028180388743,-39.85033533451136,-92.9044730834715,28.566604884898478,23.34986397639879,82.85270964113651,1763536232.5848196
80.20517074662472,40.78663062350672,66.35360189827841,-45.3646557203265,-17.653193135838627,0.41337404688253926,-78.91387735438927,-39.83548574199609,-92.90041568361066,28.575294937035903,23.34606054320472,82.86135354402725,1763536232.6528215
80.20523409636294,40.78661064456104,66.35336907330552,-45.36482097343464,-17.652810062344383,0.41367264472946363,-78.91780787722017,-39.82401238376582,-92.91206335443835,28.56894210316974,23.355274881239055,82.86255229301582,1763536232.7207875
80.20519836561904,40.78680803507868,66.35338467709296,-45.36472547330726,-17.652781246444352,0.4135296819068642,-78.91780372535689,-39.80587569788476,-92.92570728176645,28.61145906623114,23.35303712925498,82.83334807721367,1763536232.7887795
80.20532346961294,40.78664847528476,66.35366951201992,-45.36483112576742,-17.652784260287948,0.4135400273854389,-78.90459524587106,-39.779613758897604,-92.95921362032486,28.634672024266393,23.365075191678905,82.82116447095868,1763536232.860834
80.2052665676647,40.7866107514963,66.3532936891847,-45.36449770655358,-17.65298394633483,0.41343237093081014,-78.88292626547742,-39.73937046857643,-93.01082456483262,28.68525444797723,23.369184651705822,82.7928385904035,1763536232.9260216
80.20536520512933,40.78676324544436,66.35384831973258,-45.36473962930243,-17.65296285391645,0.41367887090387445,-78.86210024249773,-39.70712878608383,-93.02285697531781,28.742807374230164,23.3826338210757,82.74114061544847,1763536232.9996717
80.20534442208607,40.786750731989684,66.35349378011132,-45.36474673900135,-17.653117502593904,0.4137048703792426,-78.83683763068571,-39.68048048456439,-93.04628709838185,28.807050813737476,23.38406889458506,82.70071144765389,1763536233.07394
80.20535557668316,40.7866463030355,66.35368083230789,-45.36477874073874,-17.65304360531113,0.4137353149854785,-78.81925063309524,-39.65517379462291,-93.04176259836632,28.83801552647571,23.388259468338163,82.66498747127008,1763536233.146041
80.2054611836344,40.78685254546347,66.35370112938863,-45.36483963710872,-17.65311059998189,0.4137804115378579,-78.81636532800434,-39.6556855759839,-93.0248767786098,28.840868109644695,23.39302745500984,82.66100613650885,1763536233.2139845
80.20562949972722,40.78689803979685,66.34853817268753,-45.36435964026537,-17.652919201257095,0.41225537177458665,-78.78062832971978,-39.64933905157427,-93.07919215147842,28.687562190155823,23.442485144655667,82.76366440788104,1763536240.2599382
80.20555321279934,40.786766977554244,66.34844359705335,-45.3644592457558,-17.652320395445187,0.4122874707258506,-78.8148826964116,-39.69456002099525,-93.02836475043267,28.602744794210206,23.455722894698273,82.86787167839933,1763536240.3608453
80.20566896898535,40.786658318514824,66.34857560066807,-45.364693058998476,-17.652694102222913,0.412327407358354,-78.83989411126912,-39.73906382064402,-92.97618442106486,28.53658027435651,23.452051831452142,82.90014119798141,1763536240.4390795
80.20566090215713,40.78692637069582,66.34830953805971,-45.36464424994458,-17.652732184848055,0.4118670555684351,-78.90620632445291,-39.872492102353974,-92.80228049767278,28.437195615235797,23.440201775641224,83.00980006008743,1763536240.5459726
80.20562701553897,40.78691476870127,66.34862371832837,-45.36439246901504,-17.65278492647002,0.41185375607018354,-78.93274179144196,-39.94513487328895,-92.7213014833127,28.397123302232796,23.4430306860729,83.05165797012532,1763536240.6200256
80.20557357216106,40.78676783773674,66.34866781453935,-45.36440636707297,-17.652647237232745,0.41179901397908625,-78.96448276772877,-40.03300222297923,-92.61121682329755,28.37976050498809,23.42218113534969,83.03432027293077,1763536240.7043447
80.2054582084627,40.78713750469065,66.34871968999643,-45.3645068688005,-17.652598031845386,0.4118015116277209,-78.98850964202144,-40.08937283759527,-92.52217500394099,28.345072985965004,23.412532780977877,83.03553343499424,1763536240.7906675
80.20553987030264,40.78700102197363,66.34836640667747,-45.36428482313642,-17.652812908360517,0.4118862287072868,-78.99852378861961,-40.13064340550914,-92.4585034141075,28.356117178803167,23.39455790876648,83.00617042899103,1763536240.8708377
80.20554197081661,40.786863677578516,66.34874830292244,-45.36439016162783,-17.652679008113907,0.4118550416434799,-79.00419829239291,-40.16658386094346,-92.39876765450063,28.41407239735687,23.37920576405149,82.9522933695782,1763536240.9510624
80.20539717951866,40.7869216138396,66.34830924481567,-45.36447112678619,-17.65259197841254,0.412215227414206,-79.00024224944244,-40.20418442419399,-92.32236225812396,28.503888832810443,23.358291010177812,82.85167088947891,1763536241.0497534
80.20432068246389,40.78531963530547,66.34988932979566,-45.36060927514684,-17.65254249772833,0.41339722237776383,-79.0093829957702,-40.121478483622276,-92.51721670406218,28.13996452442232,23.44328022857621,83.13614345733632,1763536248.1447604
80.20443623065493,40.78550632946656,66.35005200609528,-45.36032921010917,-17.652635947818183,0.4134971699328224,-78.99602134020861,-39.98414701521367,-92.80299793347814,27.934915702842464,23.555441781711867,83.36168726033071,1763536248.2701948
80.204337759629,40.78522403363767,66.34979835609558,-45.360123856814205,-17.652681934598558,0.4136909920070795,-78.95615426330853,-39.80481049702257,-93.13953629647814,27.839000782765776,23.683293478596553,83.50594218331963,1763536248.3956258
80.2043672229093,40.78525889912472,66.35066172806324,-45.3602426181907,-17.65289285266643,0.41376823964299553,-78.88542861946311,-39.57563588847222,-93.47991732804928,27.83921013373045,23.81624302967438,83.57790210821719,1763536248.5313072
80.20425462489209,40.785372468746466,66.35019817302292,-45.360293483157676,-17.65281565203502,0.41405395099036896,-78.82208417660122,-39.39618251562747,-93.69011454190058,27.891821197775027,23.914598709409667,83.55793359369659,1763536248.6405873
80.20435465774965,40.78522041343592,66.35078415985085,-45.36034006366374,-17.65283001426247,0.4142757537265962,-78.76053488870319,-39.268496225697234,-93.80279006817624,28.000443195786502,23.977785672729915,83.48228552308238,1763536248.7413518
80.20430029639506,40.78597648393981,66.35027166606693,-45.36044360668977,-17.65252123459812,0.4141258093457751,-78.70938463435532,-39.20527580490948,-93.88031300486935,28.12178791216001,24.013529687366763,83.39455227396385,1763536248.8401396
80.2042869648483,40.785661844522565,66.35021748824357,-45.360785031625966,-17.652397359772117,0.4142051888497901,-78.68617892942076,-39.19964920580205,-93.82329719269028,28.192742505157653,24.015884100122758,83.31628385706091,1763536248.940975
80.20426449669343,40.78544523984396,66.34979755018192,-45.36035161929475,-17.65251025397113,0.4134063100584333,-78.72726196713145,-39.37632928785121,-93.50230930130846,28.186888754760854,23.95809049469456,83.27989133574225,1763536249.0809824
80.2043846240316,40.78500454437787,66.34999288126113,-45.360294592998216,-17.652692725418138,0.41382657992918737,-78.79377865496838,-39.65900445782614,-93.07499230334484,28.189628137132658,23.85709914753261,83.22666754586868,1763536249.2394054
80.20746043988562,40.78770846091372,66.34833854022044,-45.356651154808326,-17.651398078115125,0.41273894598148697,-78.68039264572721,-39.391968697314184,-93.36427210525251,28.238688499395096,24.026598447433393,83.23564175641394,1763536256.3418815
80.20750222133825,40.78789303469076,66.3482427997291,-45.35653271242152,-17.651823421054246,0.4127763958084411,-78.65000115417396,-39.311597205763285,-93.47520381048426,28.22840620048409,24.065167042408525,83.24339032402067,1763536256.4419045
80.2075443685714,40.78770440282224,66.34827239034888,-45.357012781854785,-17.651775718956518,0.4126054481041486,-78.62470449708307,-39.20882693519055,-93.6171274618132,28.25946757619071,24.10105440327655,83.23821024027086,1763536256.5355277
80.20757386304561,40.78778278652508,66.34818365716143,-45.3568322533498,-17.651653840753827,0.41280842381227567,-78.58538159106295,-39.11666164185987,-93.74630505374364,28.319904366467117,24.14548529015291,83.21474230508248,1763536256.6261027
80.20741333795002,40.78768404367419,66.34827623713373,-45.35673643124154,-17.651738273456115,0.4127333042119887,-78.539272658273,-39.03686345472238,-93.85228117154523,28.38680911441023,24.18317225797384,83.15572679969173,1763536256.7042565
80.20748951201364,40.787843146295856,66.34855492846465,-45.35692007785467,-17.65197396709277,0.41277858365463604,-78.501732580796,-38.973187726597466,-93.91062127765619,28.454057310751608,24.211425513145315,83.1319388203278,1763536256.7803566
80.20750784905981,40.78801422021794,66.34834835604367,-45.356677728272835,-17.65175884433811,0.4129115739367012,-78.46439278920342,-38.911411040381964,-93.96688580334676,28.50672106508797,24.23573244204084,83.10522486357443,1763536256.8565707
80.2074923956868,40.7883690856659,66.34840803350129,-45.356677836276376,-17.651925279930115,0.41301408072698287,-78.45819090191733,-38.899881072315395,-93.94891672463208,28.527926407626104,24.24138789645781,83.11451698526878,1763536256.9204512
80.20741364305199,40.788315832122116,66.34834334771334,-45.35677592966383,-17.651685607255022,0.41330379023508346,-78.4530650299704,-38.91082634369837,-93.93610956077676,28.52263250760452,24.251857458076046,83.10087716569616,1763536256.9929144
80.20763082439045,40.788631741729375,66.34787941556867,-45.35693956763298,-17.651613072889326,0.41301412495395184,-78.49158730912924,-38.96822664058686,-93.88899354961187,28.39217737056134,24.257366998415744,83.2237333536571,1763536257.0916386
80.20674264002491,40.784540462459745,66.34628019700038,-45.3539591194097,-17.652812568325633,0.411016779537102,-78.43529144231216,-38.84321699517181,-93.90763350928563,28.6287860060135,24.257620763982086,82.9906065899153,1763536264.165205
80.2068417095037,40.78452407123997,66.34670859843739,-45.35446633693759,-17.652688713369717,0.4109977256187754,-78.43228608378807,-38.86021145018121,-93.89500731477628,28.69129502469958,24.25658043387015,82.90198502726719,1763536264.2499974
80.20679269683484,40.784730711497005,66.34624998880545,-45.35413684858258,-17.65258529981974,0.4111056447645072,-78.42773313206769,-38.86240621177746,-93.85529922012688,28.721887828589978,24.23384109948169,82.89133758377936,1763536264.319995
80.20671240117024,40.784479218149585,66.34610192727568,-45.3539622828131,-17.652741773340395,0.4110860370476125,-78.424547545772,-38.84169012738524,-93.83022827991367,28.76218410738311,24.243270129588296,82.8360477966509,1763536264.3861248
80.20673774859158,40.7845731438396,66.34679425753002,-45.35367437165475,-17.652764212865243,0.4110493397735158,-78.4402464420194,-38.84447870906801,-93.86225489973393,28.72518218972851,24.258050198476557,82.87690738567312,1763536264.4571621
80.20672322267627,40.78463064830017,66.34622307669484,-45.35372009849485,-17.65290496871936,0.41111387418559026,-78.4437818550883,-38.8495137569562,-93.912924079126,28.66725312402037,24.274749405035255,82.93313500817821,1763536264.5355701
80.20687349160187,40.78458148190519,66.34645216555712,-45.35392132575546,-17.65242261914014,0.41098890009506694,-78.44978718394056,-38.83960511824894,-93.98782429213473,28.550292342483353,24.30988730729733,83.0544310115805,1763536264.636339
80.20686356852289,40.78437428827691,66.34608860876196,-45.35363136594835,-17.6524980323183,0.4111335767661286,-78.45279206269379,-38.827836471736184,-94.08615036634478,28.425195077373182,24.35898054670662,83.18407698969692,1763536264.7421098
80.20685519210589,40.78453155766935,66.34618680887101,-45.35381544500295,-17.652674291532005,0.4113081677471121,-78.45239280106851,-38.80577870386528,-94.15528300052763,28.336662182555436,24.407491539604703,83.28382384470005,1763536264.8203697
80.2067795056606,40.7842635879599,66.34660312267145,-45.353903029571164,-17.652968032958615,0.4111912750668855,-78.45639194958616,-38.792010098783166,-94.27405221803757,28.237324829317128,24.472406537462113,83.41556070418353,1763536264.9047408
80.2053580344848,40.785092443662634,66.34781277604367,-45.351861106662945,-17.653234526299197,0.4099335521017927,-78.45325445151023,-38.85429433359159,-94.12177259183852,28.23731807859446,24.418440870171374,83.34473183125044,1763536271.9517283
80.20547545292112,40.78532173250775,66.34783963057377,-45.35219318496636,-17.652877259561837,0.409695105496563,-78.47827315519439,-38.88478225358112,-94.09473256449976,28.184825343356003,24.40399945486616,83.37950589976755,1763536272.021841
80.20548454829343,40.78468693085719,66.3481898209961,-45.352320589403604,-17.65309255861011,0.40990449476951624,-78.51212087917067,-38.89706960789125,-94.06715511627135,28.153832811169305,24.403359708742734,83.40283093609386,1763536272.0938714
80.20547195642669,40.78486562768196,66.34766309787928,-45.352000016735495,-17.652707660753393,0.4098693710781564,-78.52268181693583,-38.904961591083364,-94.08830013508877,28.098223528502057,24.41241987531241,83.4517952311799,1763536272.166285
80.20556453266002,40.78450379851612,66.34777624670386,-45.352305628295994,-17.65270502777985,0.4097196709071206,-78.51846690992332,-38.868703430318746,-94.1897568671101,28.023391647950465,24.447280148098287,83.52215468882234,1763536272.2506895
80.20549907845518,40.78469144734945,66.3477980969631,-45.352415694906774,-17.65294972513003,0.40992380240535814,-78.50663586182407,-38.814785972521314,-94.3232281791895,27.955947689868086,24.495221985465186,83.60744178043743,1763536272.3515034
80.20560738496079,40.7849774911469,66.34815340639001,-45.352488652740355,-17.653172866212792,0.4096233843088578,-78.46500289598303,-38.64314856982323,-94.7586383479215,27.747352080909984,24.651744841883417,83.87131413795407,1763536272.4957926
80.20545079275375,40.78534257516126,66.34772476352077,-45.352088720157894,-17.6532659812887,0.409777695194824,-78.44038301105874,-38.54962279896365,-94.9549087932613,27.6922056010489,24.72303716100586,83.94856526278554,1763536272.6006632
80.20540167785008,40.78498927015614,66.34843498134067,-45.3523595072134,-17.653234161800604,0.4095098026154985,-78.4114531230002,-38.43303542427355,-95.16158204596339,27.62658913714988,24.830332318545054,84.05569752518387,1763536272.7160475
80.20527230392393,40.785043315405396,66.34839369685389,-45.35208155187693,-17.65300428668108,0.40982453711005173,-78.39447148552799,-38.370854432300774,-95.24545256104429,27.579697726068517,24.900712976784146,84.10484500182842,1763536272.8025155
80.20556969845545,40.78031958455575,66.34600513580627,-45.35349275838988,-17.651655061054953,0.40901213272052755,-78.32887471746773,-38.32861673963192,-95.2976936626477,27.605651454380748,24.897115739991165,84.03814269233797,1763536279.8284886
80.2058032252911,40.78004348851465,66.34572912586887,-45.35351633243263,-17.65151121807294,0.4088313773119643,-78.31012811369084,-38.286515239023316,-95.36063231863903,27.610855614246006,24.920270310195768,84.04893402019725,1763536279.8965378
80.2058391687304,40.780316698372125,66.34592301166629,-45.353359142520546,-17.65151484286831,0.4092266262557461,-78.28435000653455,-38.22152836126031,-95.43816146166975,27.646324770030652,24.93924462838152,84.03466039489591,1763536279.976802
80.20562586788117,40.78033652871947,66.34603362374301,-45.35367812640958,-17.651593488781515,0.4089312183056664,-78.26549338760722,-38.20544246776012,-95.46299150009241,27.713299130695027,24.95367431215464,83.9873643208358,1763536280.057044
80.20566346518477,40.78024845220634,66.34592761682613,-45.35363706949406,-17.65142411263022,0.4091484485715403,-78.23498339264974,-38.15860573729142,-95.52068987622356,27.767224631629254,24.976860149661512,83.98138708317529,1763536280.1331654
80.20550932501062,40.7801855857065,66.34541367701263,-45.35360276581771,-17.65137094326723,0.40884463386518805,-78.2292054013777,-38.16057367607189,-95.52690463099584,27.75642953182499,24.992264859696263,83.98694818949437,1763536280.1970053
80.20569402580666,40.780436293010354,66.3457425797342,-45.35351733661985,-17.651393525942176,0.40890176827209046,-78.23833809817617,-38.19151636214591,-95.51236933507877,27.691293690563178,25.005873134823258,84.06096068408132,1763536280.2772577
80.20553829303434,40.78056195475546,66.34570960500349,-45.3533440790713,-17.651472735375332,0.40908523541345704,-78.31136876424839,-38.29702809945509,-95.45543681567933,27.448918220163062,25.02366463261458,84.27112795357432,1763536280.40264
80.20575670065631,40.78046709912399,66.34559365513755,-45.353480288200714,-17.651768077305444,0.40934733810566953,-78.35378480840859,-38.36901409722563,-95.42208081432855,27.268717422266622,25.037773486677448,84.40393938786279,1763536280.5321214
80.20579480859979,40.78060351240252,66.34569573621656,-45.35337038792179,-17.651891817741287,0.40866466599579226,-78.66082028283147,-38.754989516009054,-95.17984665895821,26.535975072083726,25.065708429634824,85.00709207878431,1763536280.7170615
80.20710862588487,40.777311892107285,66.34867170501703,-45.35108788141247,-17.651919655520235,0.40687863201860025,-78.47487616124248,-38.5012201459461,-95.35943713567167,26.78721401581288,25.086267868425367,84.7074446652602,1763536287.7920194
80.20725073477443,40.77698702130422,66.3481410901406,-45.35089891645291,-17.651745405535593,0.4067851114219819,-78.45690390764551,-38.43528413868789,-95.45292684806128,26.780506195528357,25.115963447495133,84.72641732253861,1763536287.8722947
80.20721164288771,40.77697246144419,66.34847083103803,-45.35105722144012,-17.651929063899843,0.40666728714445344,-78.44547890254823,-38.38445808445375,-95.55738968495577,26.736428907548984,25.159079093679203,84.77119578966425,1763536287.952558
80.2071396308062,40.7772436016077,66.3484521693937,-45.35139930807159,-17.652009723849392,0.40682611900947085,-78.44215837146973,-38.347112385301166,-95.62951446641134,26.6895654441163,25.19343491058513,84.82529150897376,1763536288.0434046
80.20723101365917,40.77671837772105,66.34825868687358,-45.350947560991024,-17.652190357046234,0.40681314998495977,-78.45346723511166,-38.33591894058202,-95.66427794792708,26.5981641975021,25.23068489142312,84.91089926070777,1763536288.1321435
80.20713234777817,40.777185472200834,66.34925345097004,-45.351159636571616,-17.652480153512673,0.4062894753775767,-78.48095101996506,-38.362586283809726,-95.66534245468924,26.464942756040216,25.264113766244023,85.04815300177629,1763536288.228765
80.20698271811389,40.777321355396715,66.34883550162638,-45.351067287295294,-17.652453256571686,0.4066241331601994,-78.48266214121625,-38.41462007047463,-95.62679497180645,26.43033882356273,25.2637081472632,85.08245131563366,1763536288.3032014
80.20717502039352,40.777261781883155,66.34917965474696,-45.351495728419046,-17.65203914525295,0.4065710225528467,-78.56807172603916,-38.632468078160386,-95.38496025952001,26.266878539027022,25.254287626293603,85.19850896704327,1763536288.42891
80.20719195996361,40.77705747807066,66.34996518639458,-45.35119098152784,-17.65230566850549,0.4066478528100965,-78.68125296746226,-38.925750266559,-94.96039179010108,26.142482016337496,25.190544472547376,85.26523435879702,1763536288.5833051
80.20721488021638,40.77689992024147,66.34836168998875,-45.35140751497859,-17.65223599874408,0.4065121321002532,-78.8035806898699,-39.28443018943271,-94.43157517512246,26.12060041762137,25.052607988157096,85.22414354463335,1763536288.7435167
80.20710738261562,40.77678429380394,66.34975393151802,-45.350696456309464,-17.652768015529947,0.4058768402140498,-78.71285467616774,-39.0508208800405,-94.70017472733578,26.07514542293049,25.24359256582182,85.24880272335687,1763536295.8191774
80.20758810669349,40.776490121004144,66.3498609368534,-45.35093582430988,-17.652374000240847,0.4057327364638447,-78.7106291482831,-39.035935528898726,-94.73617862399766,26.080137026825497,25.249772817487685,85.26979838504289,1763536295.889443
80.2073177606925,40.7765441541818,66.35013820106334,-45.35070230537952,-17.65234540697126,0.4056698567172836,-78.70395226938561,-39.02277461275381,-94.77410930879756,26.077562766341323,25.26508790465924,85.27956133385,1763536295.953752
80.20709133527656,40.77687548564767,66.35014104633169,-45.35060052630449,-17.652573413020615,0.4057089784625421,-78.70643135617364,-39.00714345937396,-94.80325395049655,26.063852137058426,25.286669140465534,85.30300610956763,1763536296.0581067
80.20739145489443,40.777257109586984,66.3498953467172,-45.35066344888925,-17.652620191052442,0.40577778590488767,-78.69988813036815,-38.97948673422932,-94.85649676224172,26.016358825928595,25.311071784564955,85.34798685249629,1763536296.1281438
80.20735970046485,40.77720629365425,66.34989455137955,-45.35074840013672,-17.652516862003758,0.405698296260764,-78.69661109236405,-38.962524442810235,-94.91436827654607,25.991072998482558,25.33321950735651,85.39158763589664,1763536296.2042096
80.20718053423599,40.77731255952324,66.34999643300988,-45.35076174610535,-17.652642450785052,0.40551748444679103,-78.69271002008334,-38.962374354044385,-94.9604317674377,25.9236824998933,25.355837649479966,85.45145696198823,1763536296.2782705
80.20731223296235,40.777349330508954,66.34968657833107,-45.35086053152735,-17.652535318003373,0.40557824867000264,-78.7001657331731,-38.98011648869966,-94.95649188844149,25.88445912876909,25.376961103785067,85.50357427119019,1763536296.3482547
80.20740285038963,40.777201567350964,66.3502842688542,-45.350914702086364,-17.652220141452787,0.40543184223304307,-78.722548907861,-39.05794477177023,-94.85118030158532,25.812218815731818,25.38478981193456,85.55536439127353,1763536296.429095
80.20733296195043,40.77725963714758,66.34987315225676,-45.350866302399005,-17.652571651633505,0.40537158416292096,-78.74758484639092,-39.14642215915467,-94.75095631335722,25.771340892525505,25.37460190778637,85.60457075210434,1763536296.538077
80.2050194265074,40.776094275316765,66.34561218835007,-45.3493621890962,-17.651447013416185,0.40585246095447813,-78.71074508465946,-39.02020916316695,-94.90429004706907,25.7041806614946,25.42211307167209,85.6129619132852,1763536303.6088665
80.20511164422453,40.77587358060499,66.34526041024367,-45.34964648859907,-17.65163992419054,0.40550490203680994,-78.72791826142411,-39.04049406690924,-94.86862432921443,25.660558997108893,25.424204003280288,85.64369502372276,1763536303.6809673
